1.096244,4.1613162,-0.45638679,1.5117745,1.0369354,0.33406122,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.08909785,-0.14727237,0.80589687,0.75438443,0.2599307,1.0440369,'-1'
0.3641709,-0.063223929,1.301794,1.9716938,0.26454024,1.3030409,'-1'
-0.040993095,-0.42595931,-0.050652758,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.046921498,-0.094189144,1.7976912,1.0991129,-0.37786573,0.83073948,'-1'
0.38043166,-0.036682315,-0.0055711987,0.45522591,-0.37786573,0.98918898,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.26779201,-0.027835111,0.71573375,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.2881228,-0.38172329,0.80589687,-0.054482809,-0.37786573,0.85511633,'-1'
0.67024587,0.12699097,-0.32114211,0.90670632,2.0892946,1.0653666,'-1'
1.1202963,-0.45250093,-0.050652758,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.47867861,-0.3949941,0.08459192,-0.85955255,-0.37786573,-0.94572324,'-1'
1.0010508,4.5594404,-0.50146835,1.0868765,-0.37786573,0.13904645,'-1'
0.36874424,2.7501871,0.26491816,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.17954349,-0.31979286,-0.32114211,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.11027072,-0.3949941,-0.050652758,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.13483124,-0.41711211,-0.095734317,0.95016658,1.0974851,1.0318485,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.0677556,-0.31979286,0.08459192,-0.85955255,-0.37786573,-0.94572324,'-1'
0.76510032,0.003130105,-0.18589744,0.95396408,-0.37786573,1.0714608,'-1'
-0.091469211,-0.31094565,1.9780174,0.8455244,-0.37786573,1.8454257,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.3755244,-0.43038291,-0.230979,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.2832107,-0.41711211,1.1214678,1.1185224,-0.37786573,0.82464527,'-1'
0.073171007,-0.21805001,0.08459192,0.98940741,-0.37786573,1.1019319,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.24018743,-0.38614689,0.039510361,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.078087959,-0.24459162,0.40016284,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.39161578,-0.35518168,0.039510361,0.13117269,1.1924088,1.2908525,'-1'
0.18852079,0.025248116,-0.18589744,0.52020534,-0.37786573,0.57782969,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.45039166,-0.37287609,10.318106,1.1413074,0.19072167,0.44680414,'-1'
0.61418012,0.64012883,-0.27606055,0.94088381,4.5056182,0.9465295,'-1'
-0.18141155,-0.38172329,0.44524439,0.017669668,1.0111219,1.479773,'-1'
0.066226306,0.26854624,0.12967348,0.78181081,0.55579765,0.95871792,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.2047864,0.020824514,1.5272018,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.26966006,-0.27113323,0.17475504,0.49953007,0.53281577,0.66314866,'-1'
-0.20631084,-0.4038413,1.0313047,-0.85955255,-0.37786573,-0.94572324,'-1'
0.84792858,0.29951146,-0.095734317,0.5265345,0.87326361,0.93434108,'-1'
0.025913166,-0.023411508,2.6542408,1.0560746,0.0068995937,0.79417421,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.78830578,3.9268653,-0.050652758,0.42442398,-0.37786573,0.36453228,'-1'
1.8825196,4.3603783,-0.45638679,-0.85955255,-0.37786573,-0.94572324,'-1'
0.40922676,0.24200463,0.40016284,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.14008212,-0.44807732,-0.32114211,-0.85955255,-0.37786573,-0.94572324,'-1'
0.18174547,-0.23132081,-0.45638679,-0.85955255,-0.37786573,-0.94572324,'-1'
0.088246088,-0.45250093,-0.36622367,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.55658992,0.12256737,0.94114155,1.2020673,-0.37786573,0.84597501,'-1'
0.35197533,-0.28882764,-0.45638679,1.2050209,-0.37786573,1.5346209,'-1'
0.61824531,0.18007419,-0.050652758,1.6704255,-0.37786573,1.6168928,'-1'
0.14126295,0.49414995,1.5272018,0.60543809,-0.37786573,0.87644607,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.17226003,-0.063223929,-0.050652758,0.7227386,-0.37786573,1.1232616,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.48104513,0.582622,0.26491816,0.72484833,-0.37786573,0.94043529,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.35705681,1.6354393,-0.32114211,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.060467286,-0.36402888,20.055723,0.21387377,-0.37786573,0.59915943,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
1.5764446,4.6744541,-0.36622367,-0.85955255,-0.37786573,-0.94572324,'-1'
0.82167422,3.1173461,-0.32114211,1.2607176,2.3684354,0.67533708,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
6.533267,-0.43480652,-0.50146835,-0.85955255,-0.37786573,-0.94572324,'-1'
0.35959756,-0.16939038,-0.095734317,1.901651,-0.37786573,1.2725698,'-1'
-0.30336727,-0.3994177,13.473815,0.80375191,0.077721963,0.49555783,'-1'
-0.26474796,-0.33748727,-0.14081588,0.25691209,-0.37786573,1.132403,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.41651023,0.29066425,-0.36622367,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.2027538,-0.31094565,0.67065219,0.72737999,0.3623943,1.0074716,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.70683259,4.6523361,-0.45638679,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.13262442,-0.23132081,-0.18589744,1.2218987,-0.37786573,1.1750624,'-1'
0.40821046,0.48087915,-0.14081588,1.5552347,-0.37786573,1.1842038,'-1'
-0.10739121,-0.43038291,-0.230979,0.4189387,2.6291711,0.87339896,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.37738761,-0.43480652,0.71573375,0.64467891,-0.37786573,1.248193,'-1'
-0.33622756,-0.44807732,0.12967348,0.78982775,-0.37786573,1.2329575,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.45479077,-0.12515436,-0.230979,0.50037395,1.0762812,0.93738818,'-1'
-0.092824275,-0.24016802,0.30999972,0.45691369,-0.37786573,1.3700772,'-1'
-0.27592723,-0.32864006,2.0681805,0.23834654,-0.00080493184,1.2756169,'-1'
0.35739558,0.40125431,-0.0055711987,0.9636688,0.86519691,1.2664756,'-1'
0.24136827,0.23315742,-0.36622367,0.79615691,-0.37786573,0.81245684,'-1'
0.2896424,-0.2047792,-0.27606055,1.0050193,-0.37786573,1.4310193,'-1'
-0.27321711,-0.27113323,-0.59163147,0.035391329,-0.37786573,0.52602889,'-1'
-0.16261005,-0.28440404,-0.0055711987,1.0940496,1.6183637,1.2847583,'-1'
-0.13364556,-0.24459162,1.8878543,0.82020774,-0.37786573,1.2390517,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.68650663,-0.12957796,-0.36622367,1.1780165,1.7961933,1.1506856,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.30641616,-0.41711211,1.1214678,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.089775382,-0.41711211,-0.230979,-0.85955255,-0.37786573,-0.94572324,'-1'
1.1919453,0.28181705,-0.0055711987,1.1759068,-0.37786573,1.1750624,'-1'
0.30691946,-0.27113323,-0.41130523,-0.85955255,-0.37786573,-0.94572324,'-1'
0.36535658,-0.19150839,-0.050652758,0.90501854,0.86476888,1.278664,'-1'
-0.21003727,-0.38172329,0.44524439,1.2906756,0.18206231,1.1933451,'-1'
-0.027611843,-0.3994177,0.08459192,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.53152609,-0.45250093,-0.59163147,0.69742195,-0.37786573,0.80940974,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.17395386,-0.24459162,-0.0055711987,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.3557066,-0.33306367,1.3468756,0.40332676,-0.37786573,1.1445914,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.35705681,1.2992456,1.0763862,1.1628265,0.37480715,0.91301134,'-1'
0.40888799,0.36144189,-0.32114211,1.3168362,-0.37786573,1.1537327,'-1'
0.90009852,-0.45250093,-0.36622367,-0.85955255,-0.37786573,-0.94572324,'-1'
1.0755792,0.54280958,-0.0055711987,2.0586143,-0.37786573,1.1415443,'-1'
1.2573271,5.0681547,0.80589687,-0.85955255,-0.37786573,-0.94572324,'-1'
0.81981101,0.25527543,-0.27606055,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.0018656358,0.025248116,0.17475504,0.91641104,0.7316518,1.2451459,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.0079634216,-0.38614689,-0.230979,0.75227471,-0.37786573,0.9983303,'-1'
-0.16125498,-0.4038413,0.039510361,0.95776158,0.91020582,1.0653666,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.50391182,0.71090646,0.76081531,-0.85955255,-0.37786573,-0.94572324,'-1'
0.34791014,-0.19150839,-0.050652758,1.0860327,-0.37786573,1.2938996,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.36332883,-0.44365372,0.17475504,1.3071315,-0.37786573,0.23045962,'-1'
0.46664758,-0.33748727,0.35508128,1.6168386,-0.37786573,1.0684137,'-1'
0.079776941,-0.41268851,0.17475504,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
1.4937857,0.42779592,-0.18589744,1.0851888,0.81613818,0.70276103,'-1'
0.97987789,1.0205586,-0.45638679,-0.85955255,-0.37786573,-0.94572324,'-1'
2.4306428,-0.45250093,-0.50146835,-0.85955255,-0.37786573,-0.94572324,'-1'
0.47867377,0.60474001,-0.32114211,0.96915408,-0.37786573,0.85206922,'-1'
-0.31590161,-0.44807732,-0.050652758,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.27050698,-0.45250093,0.039510361,0.91852076,0.92459419,0.83073948,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
1.47888,4.9221758,-0.27606055,-0.85955255,-0.37786573,-0.94572324,'-1'
1.1653522,4.2320938,-0.14081588,0.91936465,-0.37786573,0.88558738,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.16515079,-0.41711211,-0.230979,0.18307184,-0.37786573,0.97700056,'-1'
0.17310694,-0.36845248,-0.36622367,1.5299181,4.7909161,1.5589978,'-1'
0.77695712,2.940402,1.0313047,1.7548144,-0.37786573,0.34320254,'-1'
1.2698615,1.038253,-0.230979,0.94088381,-0.37786573,0.90691713,'-1'
0.40702478,-0.2092028,0.12967348,1.2856123,-0.37786573,1.1750624,'-1'
0.1556605,-0.24016802,-0.18589744,0.45902341,-0.37786573,1.0348956,'-1'
0.20190204,-0.14284877,-0.050652758,0.4818084,0.99574581,1.2664756,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.55896613,-0.45250093,0.53540751,0.65269585,1.1333737,0.59001811,'-1'
0.28337524,-0.43480652,0.35508128,1.3472162,0.55803657,0.97090635,'-1'
-0.41448248,-0.42595931,1.1665493,-0.85955255,-0.37786573,-0.94572324,'-1'
0.06470186,-0.43923012,-0.27606055,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.13110482,-0.38172329,-0.18589744,-0.85955255,-0.37786573,-0.94572324,'-1'
0.074017921,-0.23574442,0.67065219,-0.85955255,-0.37786573,-0.94572324,'-1'
0.17022743,-0.31094565,-0.27606055,0.14678463,-0.37786573,0.87035185,'-1'
0.13550393,-0.23132081,-0.0055711987,-0.85955255,-0.37786573,-0.94572324,'-1'
0.30302366,-0.22247361,0.40016284,0.8159883,0.36858426,1.2908525,'-1'
-0.2246042,-0.43923012,0.49032595,0.62906697,0.4998246,0.9465295,'-1'
-0.36214315,-0.33748727,1.0763862,0.052269101,-0.37786573,0.8947287,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
1.2757899,-0.45250093,-0.36622367,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.049631625,-0.15169597,1.7526096,-0.0076469907,-0.37786573,1.3396062,'-1'
0.21867095,-0.29325125,0.2198366,0.77843525,-0.37786573,0.90082291,'-1'
1.2569884,-0.41711211,-0.41130523,-0.85955255,-0.37786573,-0.94572324,'-1'
2.3613651,1.4673424,-0.27606055,0.83877329,0.90671574,0.69057261,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.25306054,-0.44365372,0.71573375,1.4117737,-0.37786573,0.65096023,'-1'
0.35434669,-0.43923012,-0.27606055,-0.85955255,-0.37786573,-0.94572324,'-1'
16.004145,-0.34633447,-0.54654991,-0.85955255,-0.37786573,-0.94572324,'-1'
1.3438818,-0.12957796,-0.27606055,2.007559,-0.37786573,1.0044245,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.19614787,-0.41711211,0.40016284,0.95396408,-0.37786573,1.0653666,'-1'
0.61045369,-0.44365372,-0.36622367,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.09773638,-0.41711211,0.039510361,-0.85955255,-0.37786573,-0.94572324,'-1'
0.10738636,-0.43480652,0.039510361,1.0847668,0.67679821,0.74542051,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
1.2056653,1.5867797,-0.36622367,1.4737995,-0.37786573,0.73018498,'-1'
-0.44056745,-0.42595931,2.1132621,0.25564626,0.2187082,0.62963049,'-1'
-0.36925723,-0.31094565,0.71573375,0.94383742,1.1033128,0.48336941,'-1'
0.59300725,-0.08534194,-0.230979,1.5392008,2.5001367,1.4188309,'-1'
1.2063429,2.1441536,-0.095734317,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.099091444,-0.38172329,-0.095734317,0.78645219,1.1174707,1.6351754,'-1'
1.2005839,4.9487174,-0.27606055,-0.85955255,-0.37786573,-0.94572324,'-1'
0.26508188,-0.12515436,-0.095734317,1.1417293,1.1846384,1.1994393,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.52389901,-0.089765542,0.44524439,0.63581808,0.26612066,1.2055335,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.36874424,-0.10303635,-0.41130523,-0.85955255,-0.37786573,-0.94572324,'-1'
0.17327632,-0.31536926,0.039510361,-0.85955255,-0.37786573,-0.94572324,'-1'
0.76645538,0.91881577,1.2116309,1.0970032,-0.37786573,1.4462549,'-1'
0.079607559,-0.15169597,0.35508128,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.13550878,-0.34191087,-0.095734317,0.51218839,-0.37786573,0.77284447,'-1'
-0.29659195,-0.45250093,-0.0055711987,0.70965833,-0.37786573,1.5498565,'-1'
0.76289834,2.7590343,0.2198366,0.79024969,-0.37786573,0.82159816,'-1'
0.67702119,2.1883896,0.40016284,2.2670548,-0.37786573,0.90387002,'-1'
-0.27118451,-0.31979286,1.8427727,0.69826583,0.21669975,1.1750624,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.12094184,-0.38614689,0.44524439,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.034556543,-0.35075807,-0.27606055,0.99573657,2.0162662,1.6047044,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.011181697,-0.41711211,-0.18589744,1.3522795,1.9368503,1.4432078,'1'
-0.3477456,-0.43923012,-0.18589744,1.2029112,3.8428643,1.3091351,'1'
0.37551956,-0.35518168,-0.14081588,1.3915203,1.6613312,1.5559507,'1'
0.39228847,-0.28440404,-0.41130523,1.416415,3.4600087,1.4614904,'1'
0.45123373,-0.33306367,-0.36622367,1.9143093,3.7314121,1.4980557,'1'
0.40126576,0.14910898,-0.50146835,1.4628289,-0.37786573,1.650411,'1'
0.37365634,-0.26228603,-0.32114211,1.7286538,1.3994432,1.3944541,'1'
3.9066457,0.92323937,-0.54654991,2.3383634,10.733443,0.71494946,'1'
0.81828656,0.25527543,-0.50146835,1.7493291,5.8106133,1.421878,'1'
0.11670242,-0.30652205,-0.050652758,-0.85955255,-0.37786573,-0.94572324,'1'
0.4724066,0.1889214,-0.18589744,1.4083981,-0.37786573,1.1202145,'1'
-0.12703963,-0.43480652,-0.27606055,1.7767555,4.2067221,1.1872509,'1'
0.55930005,-0.089765542,-0.50146835,1.5974292,5.2983282,1.5925159,'1'
0.54354743,-0.31536926,-0.50146835,1.272954,5.7959945,1.3670301,'1'
0.88807233,-0.010140702,-0.45638679,1.856503,4.0365311,1.1811567,'1'
0.14041603,-0.41268851,-0.14081588,1.0991129,1.3052109,1.4645375,'1'
-0.19021947,-0.4082649,-0.050652758,0.91134771,5.1251739,1.104979,'1'
0.5449025,-0.27998044,-0.18589744,1.287722,0.92116996,1.4310193,'1'
0.15176469,-0.33306367,-0.14081588,1.3915203,1.5837262,1.6290812,'1'
0.27947943,-0.3949941,-0.27606055,1.3522795,1.6864532,1.3335119,'1'
1.2815489,-0.28440404,-0.50146835,1.3632501,3.3564585,1.1110732,'1'
0.52186642,-0.37729969,-0.27606055,1.840891,1.928619,1.2878054,'1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'1'
0.94752574,-0.18708479,-0.41130523,0.89446994,2.4836412,0.93129397,'1'
0.25881471,-0.19150839,-0.50146835,1.2670468,3.6908481,1.4828201,'1'
0.43971569,-0.38172329,-0.45638679,1.5700028,4.0721563,1.2116277,'1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.33520642,0.16680339,0.40016284,0.9493227,0.68641241,1.0288014,'-1'
0.26338805,-0.37729969,-0.095734317,1.219789,-0.37786573,0.9952832,'-1'
0.16988867,-0.25343882,0.12967348,1.0877204,1.0350257,1.4614904,'-1'
0.24323148,-0.45250093,0.49032595,-0.85955255,-0.37786573,-0.94572324,'-1'
0.018799083,-0.16054318,-0.18589744,1.2358229,1.6033497,1.2573343,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.83708807,2.1131884,-0.36622367,1.4033348,-0.37786573,0.99223609,'-1'
0.13211627,-0.27998044,0.26491816,1.0995349,-0.37786573,0.84902211,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.45140311,1.2284679,-0.41130523,0.69531222,-0.37786573,0.87644607,'-1'
-0.023885418,-0.36402888,-0.095734317,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.22494297,-0.37729969,0.76081531,0.53877089,0.31083325,1.5102441,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.28592083,-0.42595931,-0.27606055,-0.85955255,-0.37786573,-0.94572324,'-1'
0.57640772,1.4408008,-0.230979,1.0628257,-0.37786573,0.66619576,'-1'
0.4148164,0.31278226,0.44524439,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.78525689,-0.27555684,-0.18589744,0.92189632,1.2445625,1.0166129,'-1'
0.25102309,0.65782324,0.30999972,0.67674667,0.63932919,0.80026842,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.043359609,-0.35960528,-0.18589744,0.89446994,1.1114454,1.3030409,'-1'
-0.53508313,-0.44807732,0.85097843,0.51429812,-0.37786573,0.71494946,'-1'
-0.51746731,-0.43480652,2.2034252,0.014294113,-0.37786573,1.4614904,'-1'
0.79541986,-0.45250093,-0.50146835,-0.85955255,-0.37786573,-0.94572324,'-1'
0.30488687,-0.27998044,-0.36622367,0.71176805,1.3515369,1.0074716,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.9876695,2.2635908,-0.36622367,-0.85955255,-0.37786573,-0.94572324,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.028453911,-0.33306367,1.4821203,1.5965853,-0.37786573,1.3700772,'-1'
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,'-1'
0.34841828,0.27739344,0.89605999,-0.85955255,-0.37786573,-0.94572324,'-1'
0.024219337,-0.35960528,0.2198366,1.1480585,-0.37786573,1.0440369,'-1'
0.011346234,-0.43038291,-0.36622367,0.8083933,2.4600995,0.88863449,'-1'
0.41007368,-0.25786243,-0.45638679,0.42147037,-0.37786573,0.6326776,'-1'
0.19682055,-0.42595931,0.039510361,-0.85955255,-0.37786573,-0.94572324,'-1'
0.81235816,0.83034372,-0.18589744,-0.85955255,-0.37786573,-0.94572324,'-1'
